Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,69.16.175.10,10.0.2.4,80,41206,44582721,3458718431,PSH-ACK,42340,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44625061,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44629441,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44644041,3458718431,PSH-ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44676161,3458718431,ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44682001,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44690761,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44695141,3458718431,PSH-ACK,33580,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44728721,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44737481,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44741861,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44743321,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44747701,3458718431,PSH-ACK,40880,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44788581,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44794421,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44807561,3458718431,PSH-ACK,33580,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44841141,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44854281,3458718431,ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44858661,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44859956,3458718431,ACK,36500,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44896456,3458718431,PSH-ACK,8925,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44905381,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44906676,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44924196,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44943176,3458718431,PSH-ACK,8925,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44952101,3458718431,PSH-ACK,18815,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44970916,3458718431,PSH-ACK,27905,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,44998821,3458718431,PSH-ACK,18815,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45017636,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45036616,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45064356,3458718431,ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45073116,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45083336,3458718431,PSH-ACK,36500,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45119836,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45130056,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45149036,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45176776,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45178236,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45195756,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45223496,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45242476,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45270216,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45289196,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45316936,3458718431,ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45331536,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45335916,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45353436,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45354896,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45363656,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45378256,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45382636,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45400156,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45410376,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45419136,3458718431,ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45446876,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45448336,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45465856,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45483376,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45484671,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45512411,3458718431,PSH-ACK,17685,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45530096,3458718431,PSH-ACK,29035,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45559131,3458718431,PSH-ACK,17685,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45576816,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45595796,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45623536,3458718431,ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45639596,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45642516,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45660036,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45661496,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45689236,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45706756,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45725736,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45753476,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45772456,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45800196,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45819176,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45838156,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45846916,3458718431,ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45852756,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45865896,3458718431,ACK,30660,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45896556,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45899476,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45912616,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45918456,3458718431,PSH-ACK,24820,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45943276,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45946196,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45959336,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45962256,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45989996,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,45992916,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46006056,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46025036,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46052776,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46071756,3458718431,ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46081976,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46099496,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46118476,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46146216,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46165196,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46192936,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46210456,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46211751,3458718431,ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46224891,3458718431,PSH-ACK,33580,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46258471,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46271611,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46290591,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46318331,3458718431,ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46324171,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46337311,3458718431,ACK,24820,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46362131,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46370891,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46384031,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46389871,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46408851,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46417611,3458718431,ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46426371,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46427666,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46445186,3458718431,PSH-ACK,27905,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46473091,3458718431,PSH-ACK,18815,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46491906,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46510886,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46538626,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46556146,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46557606,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46585346,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46602866,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46621846,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46649586,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46668566,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46696306,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46715286,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46743026,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46760546,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46761841,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46769141,3458718431,PSH-ACK,38125,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46807266,3458718431,PSH-ACK,8595,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46815861,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46826081,3458718431,PSH-ACK,27905,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46853986,3458718431,PSH-ACK,8595,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46862581,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46872801,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46890321,3458718431,PSH-ACK,29200,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46919521,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46937041,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46956021,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,46983761,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47001281,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47002576,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47009876,3458718431,PSH-ACK,38125,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47048001,3458718431,PSH-ACK,8595,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47056596,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47066816,3458718431,PSH-ACK,36500,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47103316,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47113536,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47120836,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47122296,3458718431,PSH-ACK,37960,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47160256,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47167556,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47186536,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47214276,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47231796,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47233091,3458718431,ACK,33580,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47266671,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47279811,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47298791,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47313391,3458718431,ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47319231,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47326531,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47332371,3458718431,ACK,21900,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47354271,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47360111,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47364491,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47373251,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47379091,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47392231,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47400991,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47406831,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47411211,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47418511,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47419806,3458718431,PSH-ACK,45425,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47465231,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47466526,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47485506,3458718431,PSH-ACK,26445,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47511951,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47513246,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47530766,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47532226,3458718431,ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47548286,3458718431,PSH-ACK,10385,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47558671,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47559966,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47577486,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47595006,3458718431,PSH-ACK,10385,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47605391,3458718431,PSH-ACK,1295,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47606686,3458718431,ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47609606,3458718431,PSH-ACK,4380,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47613986,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47641726,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47643186,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47660706,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47679686,3458718431,PSH-ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47688446,3458718431,ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47705966,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47707426,3458718431,ACK,20440,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47727866,3458718431,PSH-ACK,24820,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47752686,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47771666,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47774586,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47793566,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47821306,3458718431,ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47832986,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47840286,3458718431,ACK,32120,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47872406,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47879706,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47887006,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47905986,3458718431,PSH-ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47919126,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47926426,3458718431,PSH-ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47933726,3458718431,ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47949786,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47952706,3458718431,PSH-ACK,43800,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47996506,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,47999426,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48018406,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48046146,3458718431,ACK,7300,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48053446,3458718431,ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48063666,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48065126,3458718431,PSH-ACK,35040,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48100166,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48110386,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48129366,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48157106,3458718431,ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48173166,3458718431,ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48174626,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48176086,3458718431,ACK,37960,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48214046,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48219886,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48222806,3458718431,PSH-ACK,16060,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48238866,3458718431,PSH-ACK,21900,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48260766,3458718431,PSH-ACK,5840,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48266606,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48269526,3458718431,PSH-ACK,10220,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48279746,3458718431,ACK,8760,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48288506,3458718431,PSH-ACK,1460,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48289966,3458718431,ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48301646,3458718431,PSH-ACK,2920,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48304566,3458718431,ACK,13140,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48317706,3458718431,PSH-ACK,25,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48317731,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48332331,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48346931,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48361531,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48376131,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48390731,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48405331,3458718431,PSH-ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48419931,3458718431,ACK,14600,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48434531,3458718431,PSH-ACK,29200,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48463731,3458718431,PSH-ACK,17520,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48481251,3458718431,PSH-ACK,18980,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48500231,3458718431,PSH-ACK,27740,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48527971,3458718431,ACK,11680,HTTP,0
4,6,255,69.16.175.10,10.0.2.4,80,41206,48539651,3458718431,PSH-ACK,7300,HTTP,0
